date,ticker,value
08/17/2011,PVI,0.6796100717
08/18/2011,PVI,0.7257564346
08/19/2011,PVI,0.7551223019
08/22/2011,PVI,0.792878417
08/23/2011,PVI,0.7970735409
08/24/2011,PVI,0.7760979214
08/25/2011,PVI,0.7886832931
08/26/2011,PVI,0.7732969331
08/29/2011,PVI,0.7732969331
08/30/2011,PVI,0.7858368833
08/31/2011,PVI,0.7816568999
09/01/2011,PVI,0.7732969331
09/05/2011,PVI,0.7858368833
09/06/2011,PVI,0.7691169497
09/07/2011,PVI,0.7858368833
09/08/2011,PVI,0.7983768336
09/09/2011,PVI,0.7816568999
09/12/2011,PVI,0.7732969331
09/13/2011,PVI,0.7649369662
09/14/2011,PVI,0.7482170325
09/15/2011,PVI,0.7064171983
09/16/2011,PVI,0.7147771652
09/19/2011,PVI,0.7189571486
09/20/2011,PVI,0.7189571486
09/21/2011,PVI,0.7189571486
09/22/2011,PVI,0.7189571486
09/23/2011,PVI,0.7105971817
09/26/2011,PVI,0.7022372149
09/27/2011,PVI,0.6896972646
09/28/2011,PVI,0.6980572315
09/29/2011,PVI,0.6771573144
09/30/2011,PVI,0.6646173641
10/03/2011,PVI,0.6646173641
10/04/2011,PVI,0.6646173641
10/05/2011,PVI,0.6771573144
10/06/2011,PVI,0.6771573144
10/07/2011,PVI,0.6687973475
10/10/2011,PVI,0.6646173641
10/11/2011,PVI,0.6646173641
10/12/2011,PVI,0.6604373807
10/13/2011,PVI,0.6604373807
10/14/2011,PVI,0.6646173641
10/17/2011,PVI,0.6771573144
10/18/2011,PVI,1.3920919284
10/19/2011,PVI,1.3920919284
10/20/2011,PVI,1.409172811
10/21/2011,PVI,1.4347941348
10/24/2011,PVI,1.4433345761
10/25/2011,PVI,1.4006323697
10/26/2011,PVI,1.409172811
10/27/2011,PVI,1.4006323697
10/28/2011,PVI,0.7109305031
10/31/2011,PVI,0.7109305031
11/01/2011,PVI,0.7023650753
11/02/2011,PVI,0.6102853948
11/03/2011,PVI,0.6102853948
11/04/2011,PVI,0.6102853948
11/07/2011,PVI,0.606518201
11/08/2011,PVI,0.6102853948
11/09/2011,PVI,0.6291213638
11/10/2011,PVI,0.606518201
11/11/2011,PVI,0.606518201
11/14/2011,PVI,0.606518201
11/15/2011,PVI,0.606518201
11/16/2011,PVI,0.6102853948
11/17/2011,PVI,0.6178197824
11/18/2011,PVI,0.6215869762
11/21/2011,PVI,0.6140525886
11/22/2011,PVI,0.6291213638
11/23/2011,PVI,0.6291213638
11/24/2011,PVI,0.6291213638
11/25/2011,PVI,0.6328885576
11/28/2011,PVI,0.644190139
11/29/2011,PVI,0.663026108
11/30/2011,PVI,0.6554917204
12/01/2011,PVI,0.6479573328
12/02/2011,PVI,0.6404229452
12/05/2011,PVI,0.6379017118
12/06/2011,PVI,0.6504354542
12/07/2011,PVI,0.6504354542
12/08/2011,PVI,0.6690193243
12/09/2011,PVI,0.6950367425
12/12/2011,PVI,0.6987535165
12/13/2011,PVI,0.6690193243
12/14/2011,PVI,0.6653025503
12/15/2011,PVI,0.6448259291
12/16/2011,PVI,0.6706189662
12/19/2011,PVI,0.6890425642
12/20/2011,PVI,0.6853578446
12/21/2011,PVI,0.6890425642
12/22/2011,PVI,0.6853578446
12/23/2011,PVI,0.6853578446
12/26/2011,PVI,0.681673125
12/27/2011,PVI,0.6779884054
12/28/2011,PVI,0.6743036858
12/29/2011,PVI,0.6743036858
12/30/2011,PVI,0.681673125
01/03/2012,PVI,0.6779884054
01/04/2012,PVI,0.6779884054
01/05/2012,PVI,0.6779884054
01/06/2012,PVI,0.6706189662
01/09/2012,PVI,0.6743036858
01/10/2012,PVI,0.6743036858
01/11/2012,PVI,0.6743036858
01/12/2012,PVI,0.6669342466
01/13/2012,PVI,0.663249527
01/16/2012,PVI,0.6595648074
01/17/2012,PVI,0.7713456703
01/18/2012,PVI,0.775630924
01/19/2012,PVI,0.7842014315
01/20/2012,PVI,0.775630924
01/30/2012,PVI,0.7927719389
01/31/2012,PVI,0.8270539687
02/01/2012,PVI,0.7970571927
02/02/2012,PVI,0.822768715
02/03/2012,PVI,0.822768715
02/06/2012,PVI,0.8141982076
02/07/2012,PVI,0.8056277001
02/08/2012,PVI,0.8141982076
02/09/2012,PVI,0.8013424464
02/10/2012,PVI,0.7884866852
02/13/2012,PVI,0.7842014315
02/14/2012,PVI,0.7927719389
02/15/2012,PVI,0.7927719389
02/16/2012,PVI,0.7927719389
02/17/2012,PVI,0.7927719389
02/20/2012,PVI,0.8099129538
02/21/2012,PVI,0.8013424464
02/22/2012,PVI,0.8141982076
02/23/2012,PVI,0.7080095488
02/24/2012,PVI,0.7306055983
02/27/2012,PVI,0.7456696312
02/28/2012,PVI,0.7306055983
02/29/2012,PVI,0.72683959
03/01/2012,PVI,0.7306055983
03/02/2012,PVI,0.7230735818
03/05/2012,PVI,0.7682656806
03/06/2012,PVI,0.7532016477
03/07/2012,PVI,0.7532016477
03/08/2012,PVI,0.7230735818
03/09/2012,PVI,0.7080095488
03/12/2012,PVI,0.6967115241
03/13/2012,PVI,0.6891795076
03/14/2012,PVI,0.6778814829
03/15/2012,PVI,0.7004775323
03/16/2012,PVI,0.7155415653
03/19/2012,PVI,0.6854134994
03/20/2012,PVI,0.7117755571
03/21/2012,PVI,0.7004775323
03/22/2012,PVI,0.7155415653
03/23/2012,PVI,0.7155415653
03/26/2012,PVI,0.7155415653
03/27/2012,PVI,0.6816474912
03/28/2012,PVI,0.7042435406
03/29/2012,PVI,0.6854134994
03/30/2012,PVI,0.6854134994
04/03/2012,PVI,0.6967115241
04/04/2012,PVI,0.6854134994
04/05/2012,PVI,0.6816474912
04/06/2012,PVI,0.6854134994
04/09/2012,PVI,0.6929455159
04/10/2012,PVI,0.6929455159
04/11/2012,PVI,0.7004775323
04/12/2012,PVI,0.6929455159
04/13/2012,PVI,0.6967115241
04/16/2012,PVI,0.7042435406
04/17/2012,PVI,0.7042435406
04/18/2012,PVI,0.7042435406
04/19/2012,PVI,0.7230735818
04/20/2012,PVI,0.7486401883
04/23/2012,PVI,0.7330435177
04/24/2012,PVI,0.7330435177
04/25/2012,PVI,0.7252451824
04/26/2012,PVI,0.7174468471
04/27/2012,PVI,0.7330435177
05/02/2012,PVI,0.740841853
05/03/2012,PVI,0.7759343618
05/04/2012,PVI,0.8110268706
05/07/2012,PVI,0.8461193795
05/08/2012,PVI,0.8617160501
05/09/2012,PVI,0.8344218765
05/10/2012,PVI,0.8188252059
05/11/2012,PVI,0.7876318648
05/14/2012,PVI,0.7369426853
05/15/2012,PVI,0.7096485118
05/16/2012,PVI,0.7213460147
05/17/2012,PVI,0.7213460147
05/18/2012,PVI,0.7096485118
05/21/2012,PVI,0.7564385236
05/22/2012,PVI,0.7603376912
05/23/2012,PVI,0.6940073239
