date,ticker,value
07/08/2022,VNIT,4.468606
07/07/2022,VNIT,4.438928
07/06/2022,VNIT,4.439683
07/05/2022,VNIT,4.548892
07/04/2022,VNIT,4.640468
07/01/2022,VNIT,4.725216
06/30/2022,VNIT,4.637638
06/29/2022,VNIT,4.813379
06/28/2022,VNIT,4.822735
06/27/2022,VNIT,4.681307
06/24/2022,VNIT,4.618127
06/23/2022,VNIT,4.597298
06/22/2022,VNIT,4.529725
06/21/2022,VNIT,4.765653
06/20/2022,VNIT,4.906703
06/17/2022,VNIT,4.933179
06/16/2022,VNIT,4.945973
06/15/2022,VNIT,4.852
06/14/2022,VNIT,4.785132
06/13/2022,VNIT,4.670817
06/10/2022,VNIT,4.971774
06/09/2022,VNIT,5.199524
06/07/2022,VNIT,5.171171
06/06/2022,VNIT,5.075483
06/03/2022,VNIT,5.112268
06/02/2022,VNIT,5.014738
06/01/2022,VNIT,5.013485
05/31/2022,VNIT,4.949
05/30/2022,VNIT,5.001869
05/27/2022,VNIT,5.020689
05/26/2022,VNIT,4.758362
05/25/2022,VNIT,4.726626
05/24/2022,VNIT,4.424509
05/20/2022,VNIT,4.396432
05/19/2022,VNIT,4.363136
04/25/2022,VNIT,4.746905
04/22/2022,VNIT,5.385711
04/21/2022,VNIT,5.479164
04/20/2022,VNIT,5.470407
04/19/2022,VNIT,5.491093
04/18/2022,VNIT,5.682228
04/15/2022,VNIT,5.573785
04/14/2022,VNIT,5.619266
04/13/2022,VNIT,5.526933
04/12/2022,VNIT,5.287173
04/07/2022,VNIT,5.439669
04/06/2022,VNIT,5.467847
04/05/2022,VNIT,5.295307
04/04/2022,VNIT,5.300749
10/11/2022,VNIT,3.826744
10/12/2022,VNIT,3.925727
10/13/2022,VNIT,3.962573
10/14/2022,VNIT,4.046297
10/17/2022,VNIT,4.033997
10/18/2022,VNIT,4.069688
10/19/2022,VNIT,4.105461
10/20/2022,VNIT,4.199989
10/21/2022,VNIT,3.989177
10/24/2022,VNIT,3.819203
10/25/2022,VNIT,3.881111
10/26/2022,VNIT,3.911763
10/27/2022,VNIT,4.023585
10/28/2022,VNIT,3.974137
10/31/2022,VNIT,3.952395
11/01/2022,VNIT,3.913025
11/02/2022,VNIT,3.847341
11/03/2022,VNIT,3.844028
11/04/2022,VNIT,3.749578
11/07/2022,VNIT,3.697251
11/08/2022,VNIT,3.742035
11/09/2022,VNIT,3.763465
11/10/2022,VNIT,3.687886
11/11/2022,VNIT,3.663644
11/14/2022,VNIT,3.556211
11/15/2022,VNIT,3.309973
11/16/2022,VNIT,3.48858
11/17/2022,VNIT,3.578564
11/18/2022,VNIT,3.616018
11/21/2022,VNIT,3.5318
11/22/2022,VNIT,3.536388
11/23/2022,VNIT,3.532609
11/24/2022,VNIT,3.520856
11/25/2022,VNIT,3.596155
11/28/2022,VNIT,3.7206
11/29/2022,VNIT,3.749397
11/30/2022,VNIT,3.791351
12/01/2022,VNIT,3.803941
12/02/2022,VNIT,3.937606
12/05/2022,VNIT,3.973283
12/06/2022,VNIT,3.843344
12/07/2022,VNIT,3.846541
12/08/2022,VNIT,3.894688
12/09/2022,VNIT,3.931406
12/12/2022,VNIT,3.879388
12/13/2022,VNIT,3.90008
12/14/2022,VNIT,3.855672
12/15/2022,VNIT,3.921317
12/16/2022,VNIT,3.932912
12/19/2022,VNIT,3.863372
12/20/2022,VNIT,3.842445
12/21/2022,VNIT,3.857288
12/22/2022,VNIT,3.866559
12/23/2022,VNIT,3.898603
12/26/2022,VNIT,3.798232
12/27/2022,VNIT,3.822975
12/28/2022,VNIT,3.831011
12/29/2022,VNIT,3.811974
12/30/2022,VNIT,3.846518
01/03/2023,VNIT,4.00596
01/04/2023,VNIT,4.003982
01/05/2023,VNIT,4.028605
01/06/2023,VNIT,4.006644
01/09/2023,VNIT,4.001089
01/10/2023,VNIT,4.021674
01/11/2023,VNIT,4.039144
01/12/2023,VNIT,4.028594
01/13/2023,VNIT,3.995982
01/16/2023,VNIT,4.026726
01/17/2023,VNIT,4.096254
01/18/2023,VNIT,4.179939
01/19/2023,VNIT,4.210294
01/27/2023,VNIT,4.041192
01/30/2023,VNIT,4.021951
01/31/2023,VNIT,3.998862
02/01/2023,VNIT,3.911046
02/02/2023,VNIT,3.889578
02/03/2023,VNIT,3.82391
02/06/2023,VNIT,3.836125
02/07/2023,VNIT,3.835839
02/08/2023,VNIT,3.864539
02/09/2023,VNIT,3.838625
02/10/2023,VNIT,3.828744
02/13/2023,VNIT,3.825545
02/14/2023,VNIT,3.830773
02/15/2023,VNIT,3.865837
02/16/2023,VNIT,3.870083
02/20/2023,VNIT,3.925851
02/21/2023,VNIT,3.931645
02/22/2023,VNIT,3.876789
02/23/2023,VNIT,3.861306
02/24/2023,VNIT,3.827063
02/27/2023,VNIT,3.787815
02/28/2023,VNIT,3.795023
03/01/2023,VNIT,3.805619
03/02/2023,VNIT,3.778167
03/03/2023,VNIT,3.707245
03/06/2023,VNIT,3.696312
03/07/2023,VNIT,3.715197
03/08/2023,VNIT,3.744693
03/09/2023,VNIT,3.804127
03/10/2023,VNIT,3.758365
03/13/2023,VNIT,3.726757
03/14/2023,VNIT,3.699998
03/15/2023,VNIT,3.792146
03/16/2023,VNIT,3.731263
03/17/2023,VNIT,3.724926
03/20/2023,VNIT,3.656639
03/21/2023,VNIT,3.680936
03/22/2023,VNIT,3.685091
03/23/2023,VNIT,3.669966
03/24/2023,VNIT,3.693405
03/27/2023,VNIT,3.710805
03/28/2023,VNIT,3.712804
03/29/2023,VNIT,3.696063
03/30/2023,VNIT,3.687967
03/31/2023,VNIT,3.684851
04/03/2023,VNIT,3.770739
04/04/2023,VNIT,3.766401
04/05/2023,VNIT,3.782883
04/06/2023,VNIT,3.761109
04/07/2023,VNIT,3.768268
04/10/2023,VNIT,3.773535
04/11/2023,VNIT,3.778937
04/12/2023,VNIT,3.774777
04/13/2023,VNIT,3.748979
04/14/2023,VNIT,3.74036
04/17/2023,VNIT,3.744677
04/18/2023,VNIT,3.745574
04/19/2023,VNIT,3.751994
04/21/2023,VNIT,3.535786
04/24/2023,VNIT,3.523577
04/25/2023,VNIT,3.488535
04/26/2023,VNIT,3.489823
04/27/2023,VNIT,3.488646
04/28/2023,VNIT,3.463797
05/04/2023,VNIT,3.484767
05/05/2023,VNIT,3.474416
05/08/2023,VNIT,3.4746
05/09/2023,VNIT,3.492409
05/10/2023,VNIT,3.503015
05/11/2023,VNIT,3.505783
05/12/2023,VNIT,3.587977
05/15/2023,VNIT,3.60286
05/16/2023,VNIT,3.617731
05/17/2023,VNIT,3.617157
05/18/2023,VNIT,3.673067
05/19/2023,VNIT,3.668754
05/22/2023,VNIT,3.662582
05/23/2023,VNIT,3.639467
05/25/2023,VNIT,3.681335
05/26/2023,VNIT,3.67767
05/29/2023,VNIT,3.687103
05/30/2023,VNIT,3.730124
05/31/2023,VNIT,3.731259
06/01/2023,VNIT,3.713316
06/02/2023,VNIT,3.732874
06/05/2023,VNIT,3.795438
06/06/2023,VNIT,3.81493
06/07/2023,VNIT,3.80519
06/08/2023,VNIT,3.738917
06/09/2023,VNIT,3.790684
06/12/2023,VNIT,3.818583
06/13/2023,VNIT,3.794073
06/14/2023,VNIT,3.780647
06/15/2023,VNIT,3.775379
06/16/2023,VNIT,3.790073
06/19/2023,VNIT,3.804111
06/20/2023,VNIT,3.843357
06/21/2023,VNIT,3.854583
06/22/2023,VNIT,3.845453
06/23/2023,VNIT,3.824815
06/26/2023,VNIT,3.879476
06/27/2023,VNIT,3.931385
06/28/2023,VNIT,3.915035
06/29/2023,VNIT,3.881334
06/30/2023,VNIT,3.867524
07/03/2023,VNIT,3.884792
07/04/2023,VNIT,3.912719
07/05/2023,VNIT,3.879859
07/06/2023,VNIT,3.868776
07/07/2023,VNIT,3.918221
07/10/2023,VNIT,3.929087
07/11/2023,VNIT,3.922251
07/12/2023,VNIT,3.941211
07/13/2023,VNIT,3.990897
07/14/2023,VNIT,4.100485
07/17/2023,VNIT,4.128924
07/18/2023,VNIT,4.11459
07/19/2023,VNIT,3.892328
07/20/2023,VNIT,3.978451
07/21/2023,VNIT,4.027608
07/24/2023,VNIT,4.02495
07/25/2023,VNIT,4.029827
07/26/2023,VNIT,4.081641
07/27/2023,VNIT,4.137032
07/28/2023,VNIT,4.159854
07/31/2023,VNIT,4.215887
08/01/2023,VNIT,4.160816
08/02/2023,VNIT,4.126252
08/03/2023,VNIT,4.144338
08/04/2023,VNIT,4.13071
08/07/2023,VNIT,4.183068
08/08/2023,VNIT,4.164551
08/09/2023,VNIT,4.122539
08/10/2023,VNIT,4.075607
08/11/2023,VNIT,4.063662
08/14/2023,VNIT,4.093545
08/15/2023,VNIT,4.151045
08/16/2023,VNIT,4.192891
08/17/2023,VNIT,4.232177
08/18/2023,VNIT,4.187804
08/21/2023,VNIT,4.201068
08/22/2023,VNIT,4.252148
08/23/2023,VNIT,4.250028
08/24/2023,VNIT,4.414789
08/25/2023,VNIT,4.447444
