date,ticker,value
03/11/2022,VNHEAL,2.045354
03/14/2022,VNHEAL,2.165456
03/15/2022,VNHEAL,2.179028
03/16/2022,VNHEAL,2.192238
04/01/2022,VNHEAL,2.290197
05/05/2022,VNHEAL,1.994222
05/06/2022,VNHEAL,1.984325
05/09/2022,VNHEAL,1.898533
05/10/2022,VNHEAL,1.91919
06/08/2022,VNHEAL,1.94794
08/26/2022,VNHEAL,1.854481
08/29/2022,VNHEAL,1.822257
08/30/2022,VNHEAL,1.818068
08/31/2022,VNHEAL,1.826462
09/05/2022,VNHEAL,1.816392
09/06/2022,VNHEAL,1.82633
09/07/2022,VNHEAL,1.807845
09/08/2022,VNHEAL,1.803222
09/09/2022,VNHEAL,1.800562
09/12/2022,VNHEAL,1.819416
09/13/2022,VNHEAL,1.822857
09/14/2022,VNHEAL,1.802122
09/15/2022,VNHEAL,1.801872
09/16/2022,VNHEAL,1.80808
09/19/2022,VNHEAL,1.778604
09/20/2022,VNHEAL,1.79254
09/21/2022,VNHEAL,1.78826
09/22/2022,VNHEAL,1.792463
09/23/2022,VNHEAL,1.792714
09/26/2022,VNHEAL,1.776542
09/27/2022,VNHEAL,1.779255
09/28/2022,VNHEAL,1.77616
09/29/2022,VNHEAL,1.763847
09/30/2022,VNHEAL,1.75624
10/03/2022,VNHEAL,1.723806
10/04/2022,VNHEAL,1.715268
10/05/2022,VNHEAL,1.73111
10/06/2022,VNHEAL,1.701961
10/07/2022,VNHEAL,1.678648
10/10/2022,VNHEAL,1.578076
10/11/2022,VNHEAL,1.666198
10/12/2022,VNHEAL,1.665886
08/25/2022,VNHEAL,1.855979
08/24/2022,VNHEAL,1.86637
08/23/2022,VNHEAL,1.862513
08/22/2022,VNHEAL,1.877111
08/19/2022,VNHEAL,1.856322
08/18/2022,VNHEAL,1.871298
08/17/2022,VNHEAL,1.8791
08/16/2022,VNHEAL,1.858953
08/15/2022,VNHEAL,1.854642
08/12/2022,VNHEAL,1.84534
08/11/2022,VNHEAL,1.847159
08/10/2022,VNHEAL,1.84563
08/09/2022,VNHEAL,1.844604
08/08/2022,VNHEAL,1.83959
08/05/2022,VNHEAL,1.858255
08/04/2022,VNHEAL,1.864795
08/03/2022,VNHEAL,1.87157
08/02/2022,VNHEAL,1.861894
08/01/2022,VNHEAL,1.896837
07/29/2022,VNHEAL,1.896074
07/28/2022,VNHEAL,1.938498
07/27/2022,VNHEAL,1.917903
07/26/2022,VNHEAL,1.958766
07/25/2022,VNHEAL,1.928959
07/22/2022,VNHEAL,1.949587
07/21/2022,VNHEAL,1.909826
07/20/2022,VNHEAL,1.873932
07/19/2022,VNHEAL,1.88679
07/18/2022,VNHEAL,1.882165
07/15/2022,VNHEAL,1.871653
07/14/2022,VNHEAL,1.848819
07/13/2022,VNHEAL,1.839771
07/12/2022,VNHEAL,1.840394
07/11/2022,VNHEAL,1.82429
07/08/2022,VNHEAL,1.811491
07/07/2022,VNHEAL,1.798252
07/06/2022,VNHEAL,1.810854
07/05/2022,VNHEAL,1.817926
07/04/2022,VNHEAL,1.80802
07/01/2022,VNHEAL,1.809695
06/30/2022,VNHEAL,1.801265
06/29/2022,VNHEAL,1.813376
06/28/2022,VNHEAL,1.814538
06/27/2022,VNHEAL,1.807999
06/24/2022,VNHEAL,1.796019
06/23/2022,VNHEAL,1.814554
06/22/2022,VNHEAL,1.820165
06/21/2022,VNHEAL,1.807837
06/20/2022,VNHEAL,1.823604
06/17/2022,VNHEAL,1.823064
06/16/2022,VNHEAL,1.874576
06/15/2022,VNHEAL,1.895877
06/14/2022,VNHEAL,1.876767
06/13/2022,VNHEAL,1.857847
06/10/2022,VNHEAL,1.913032
06/09/2022,VNHEAL,1.950775
06/07/2022,VNHEAL,1.91867
06/06/2022,VNHEAL,1.890054
06/03/2022,VNHEAL,1.902177
06/02/2022,VNHEAL,1.893127
06/01/2022,VNHEAL,1.90168
05/31/2022,VNHEAL,1.92447
05/30/2022,VNHEAL,1.917878
05/27/2022,VNHEAL,1.938325
05/26/2022,VNHEAL,1.915598
05/25/2022,VNHEAL,1.904219
05/24/2022,VNHEAL,1.88004
05/20/2022,VNHEAL,1.87835
05/19/2022,VNHEAL,1.864388
05/18/2022,VNHEAL,1.863055
05/17/2022,VNHEAL,1.856547
05/16/2022,VNHEAL,1.797708
05/13/2022,VNHEAL,1.802241
05/12/2022,VNHEAL,1.876834
05/11/2022,VNHEAL,1.917177
05/04/2022,VNHEAL,2.015357
04/29/2022,VNHEAL,2.06485
04/28/2022,VNHEAL,2.122533
04/27/2022,VNHEAL,2.144102
04/26/2022,VNHEAL,2.147622
04/25/2022,VNHEAL,2.127061
04/22/2022,VNHEAL,2.205193
04/21/2022,VNHEAL,2.205995
04/20/2022,VNHEAL,2.209827
04/19/2022,VNHEAL,2.25401
04/18/2022,VNHEAL,2.33118
04/15/2022,VNHEAL,2.204779
04/14/2022,VNHEAL,2.210362
04/13/2022,VNHEAL,2.202597
04/12/2022,VNHEAL,2.169831
04/07/2022,VNHEAL,2.220519
04/06/2022,VNHEAL,2.273185
04/05/2022,VNHEAL,2.284752
04/04/2022,VNHEAL,2.296835
03/31/2022,VNHEAL,2.289824
03/30/2022,VNHEAL,2.27299
03/29/2022,VNHEAL,2.293451
03/28/2022,VNHEAL,2.279354
03/25/2022,VNHEAL,2.276785
03/24/2022,VNHEAL,2.24426
03/23/2022,VNHEAL,2.21723
03/22/2022,VNHEAL,2.231563
03/21/2022,VNHEAL,2.225787
03/18/2022,VNHEAL,2.207339
03/17/2022,VNHEAL,2.181827
10/13/2022,VNHEAL,1.655494
10/14/2022,VNHEAL,1.658012
10/17/2022,VNHEAL,1.641005
10/18/2022,VNHEAL,1.65099
10/19/2022,VNHEAL,1.639971
10/20/2022,VNHEAL,1.63885
10/21/2022,VNHEAL,1.609937
10/24/2022,VNHEAL,1.567759
10/25/2022,VNHEAL,1.549081
10/26/2022,VNHEAL,1.550562
10/27/2022,VNHEAL,1.553825
10/28/2022,VNHEAL,1.554522
10/31/2022,VNHEAL,1.521259
11/01/2022,VNHEAL,1.521631
11/02/2022,VNHEAL,1.528117
11/03/2022,VNHEAL,1.530238
11/04/2022,VNHEAL,1.500637
11/07/2022,VNHEAL,1.487795
11/08/2022,VNHEAL,1.471207
11/09/2022,VNHEAL,1.478021
11/10/2022,VNHEAL,1.442604
11/11/2022,VNHEAL,1.44675
11/14/2022,VNHEAL,1.43002
11/15/2022,VNHEAL,1.416538
11/16/2022,VNHEAL,1.45066
11/17/2022,VNHEAL,1.484211
11/18/2022,VNHEAL,1.492226
11/21/2022,VNHEAL,1.494089
11/22/2022,VNHEAL,1.481246
