08/17/2022,177883.33,CNY/tan
08/16/2022,178050,CNY/tan
08/15/2022,179183.33,CNY/tan
08/14/2022,181966.67,CNY/tan
08/13/2022,187150,CNY/tan
08/12/2022,187150,CNY/tan
08/11/2022,187150,CNY/tan
08/10/2022,182166.67,CNY/tan
08/09/2022,174850,CNY/tan
08/08/2022,172850,CNY/tan
08/07/2022,175900,CNY/tan
08/06/2022,183666.67,CNY/tan
08/05/2022,183666.67,CNY/tan
08/04/2022,183666.67,CNY/tan
08/03/2022,181733.33,CNY/tan
08/02/2022,182683.33,CNY/tan
08/01/2022,186066.67,CNY/tan
07/31/2022,192383.33,CNY/tan
07/30/2022,182983.33,CNY/tan
07/29/2022,182983.33,CNY/tan
07/28/2022,182983.33,CNY/tan
07/27/2022,183550,CNY/tan
07/26/2022,180216.67,CNY/tan
07/25/2022,188100,CNY/tan
07/24/2022,185600,CNY/tan
07/23/2022,183033.33,CNY/tan
07/22/2022,183033.33,CNY/tan
07/21/2022,183033.33,CNY/tan
07/20/2022,182750,CNY/tan
07/19/2022,176966.67,CNY/tan
07/18/2022,175116.67,CNY/tan
07/17/2022,166566.67,CNY/tan
07/16/2022,167483.33,CNY/tan
07/15/2022,167483.33,CNY/tan
07/14/2022,167483.33,CNY/tan
07/13/2022,180033.33,CNY/tan
07/12/2022,187866.67,CNY/tan
07/11/2022,188016.67,CNY/tan
07/10/2022,183516.67,CNY/tan
07/09/2022,178566.67,CNY/tan
07/08/2022,178566.67,CNY/tan
07/07/2022,178566.67,CNY/tan
07/06/2022,176150,CNY/tan
07/05/2022,180133.33,CNY/tan
07/04/2022,187266.67,CNY/tan
07/03/2022,183533.33,CNY/tan
07/02/2022,182833.33,CNY/tan
07/01/2022,182833.33,CNY/tan
06/30/2022,182833.33,CNY/tan
06/29/2022,189000,CNY/tan
06/28/2022,184300,CNY/tan
06/27/2022,183916.67,CNY/tan
06/26/2022,187516.67,CNY/tan
06/25/2022,188816.67,CNY/tan
06/24/2022,188816.67,CNY/tan
06/23/2022,188816.67,CNY/tan
06/22/2022,194916.67,CNY/tan
06/21/2022,206300,CNY/tan
06/20/2022,212216.67,CNY/tan
