date,price,unit,title
08/17/2021,16290,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/16/2021,16290,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/15/2021,16290,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/14/2021,16290,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/13/2021,16290,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/12/2021,16290,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/11/2021,16290,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/10/2021,16290,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/09/2021,16600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/08/2021,16600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/07/2021,16600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/06/2021,16600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/05/2021,16600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
