date,price,unit,title
03/11/2022,,CNY/tan,Gia_lon_hoi
03/10/2022,11875,CNY/tan,Gia_lon_hoi
03/09/2022,11700,CNY/tan,Gia_lon_hoi
03/08/2022,11700,CNY/tan,Gia_lon_hoi
03/07/2022,11715,CNY/tan,Gia_lon_hoi
03/06/2022,11760,CNY/tan,Gia_lon_hoi
03/05/2022,,CNY/tan,Gia_lon_hoi
03/04/2022,,CNY/tan,Gia_lon_hoi
03/03/2022,11780,CNY/tan,Gia_lon_hoi
03/02/2022,11760,CNY/tan,Gia_lon_hoi
03/01/2022,11670,CNY/tan,Gia_lon_hoi
02/28/2022,11215,CNY/tan,Gia_lon_hoi
02/27/2022,12025,CNY/tan,Gia_lon_hoi
02/26/2022,,CNY/tan,Gia_lon_hoi
02/25/2022,,CNY/tan,Gia_lon_hoi
02/24/2022,12325,CNY/tan,Gia_lon_hoi
02/23/2022,12370,CNY/tan,Gia_lon_hoi
02/22/2022,12470,CNY/tan,Gia_lon_hoi
02/21/2022,12385,CNY/tan,Gia_lon_hoi
02/20/2022,12550,CNY/tan,Gia_lon_hoi
02/19/2022,,CNY/tan,Gia_lon_hoi
02/18/2022,,CNY/tan,Gia_lon_hoi
02/17/2022,12605,CNY/tan,Gia_lon_hoi
02/16/2022,,CNY/tan,Gia_lon_hoi
02/15/2022,,CNY/tan,Gia_lon_hoi
02/14/2022,,CNY/tan,Gia_lon_hoi
02/13/2022,,CNY/tan,Gia_lon_hoi
02/12/2022,,CNY/tan,Gia_lon_hoi
02/11/2022,,CNY/tan,Gia_lon_hoi
02/10/2022,13030,CNY/tan,Gia_lon_hoi
02/09/2022,13140,CNY/tan,Gia_lon_hoi
02/08/2022,13435,CNY/tan,Gia_lon_hoi
02/07/2022,13675,CNY/tan,Gia_lon_hoi
02/06/2022,13615,CNY/tan,Gia_lon_hoi
02/05/2022,,CNY/tan,Gia_lon_hoi
02/04/2022,,CNY/tan,Gia_lon_hoi
02/03/2022,,CNY/tan,Gia_lon_hoi
02/02/2022,,CNY/tan,Gia_lon_hoi
02/01/2022,,CNY/tan,Gia_lon_hoi
01/31/2022,,CNY/tan,Gia_lon_hoi
01/30/2022,,CNY/tan,Gia_lon_hoi
01/29/2022,,CNY/tan,Gia_lon_hoi
01/28/2022,,CNY/tan,Gia_lon_hoi
01/27/2022,13360,CNY/tan,Gia_lon_hoi
01/26/2022,13375,CNY/tan,Gia_lon_hoi
01/25/2022,13475,CNY/tan,Gia_lon_hoi
01/24/2022,13805,CNY/tan,Gia_lon_hoi
01/23/2022,13200,CNY/tan,Gia_lon_hoi
01/22/2022,,CNY/tan,Gia_lon_hoi
01/21/2022,,CNY/tan,Gia_lon_hoi
01/20/2022,13500,CNY/tan,Gia_lon_hoi
01/19/2022,13500,CNY/tan,Gia_lon_hoi
01/18/2022,13500,CNY/tan,Gia_lon_hoi
01/17/2022,13500,CNY/tan,Gia_lon_hoi
01/16/2022,13500,CNY/tan,Gia_lon_hoi
01/15/2022,,CNY/tan,Gia_lon_hoi
01/14/2022,,CNY/tan,Gia_lon_hoi
01/13/2022,13850,CNY/tan,Gia_lon_hoi
01/12/2022,13500,CNY/tan,Gia_lon_hoi
01/11/2022,13865,CNY/tan,Gia_lon_hoi
01/10/2022,13980,CNY/tan,Gia_lon_hoi
01/09/2022,13970,CNY/tan,Gia_lon_hoi
01/08/2022,,CNY/tan,Gia_lon_hoi
01/07/2022,,CNY/tan,Gia_lon_hoi
01/06/2022,13980,CNY/tan,Gia_lon_hoi
01/05/2022,13995,CNY/tan,Gia_lon_hoi
01/04/2022,13920,CNY/tan,Gia_lon_hoi
01/03/2022,13785,CNY/tan,Gia_lon_hoi
01/02/2022,,CNY/tan,Gia_lon_hoi
01/01/2022,,CNY/tan,Gia_lon_hoi
12/31/2021,,CNY/tan,Gia_lon_hoi
12/30/2021,13875,CNY/tan,Gia_lon_hoi
12/29/2021,13995,CNY/tan,Gia_lon_hoi
12/28/2021,13990,CNY/tan,Gia_lon_hoi
12/27/2021,14090,CNY/tan,Gia_lon_hoi
12/26/2021,14320,CNY/tan,Gia_lon_hoi
12/25/2021,,CNY/tan,Gia_lon_hoi
12/24/2021,,CNY/tan,Gia_lon_hoi
12/23/2021,14335,CNY/tan,Gia_lon_hoi
12/22/2021,14180,CNY/tan,Gia_lon_hoi
12/21/2021,13940,CNY/tan,Gia_lon_hoi
12/20/2021,14050,CNY/tan,Gia_lon_hoi
12/19/2021,13990,CNY/tan,Gia_lon_hoi
12/18/2021,,CNY/tan,Gia_lon_hoi
12/17/2021,,CNY/tan,Gia_lon_hoi
12/16/2021,14245,CNY/tan,Gia_lon_hoi
12/15/2021,14575,CNY/tan,Gia_lon_hoi
12/14/2021,14605,CNY/tan,Gia_lon_hoi
12/13/2021,14680,CNY/tan,Gia_lon_hoi
12/12/2021,14710,CNY/tan,Gia_lon_hoi
12/11/2021,,CNY/tan,Gia_lon_hoi
12/10/2021,,CNY/tan,Gia_lon_hoi
12/09/2021,14765,CNY/tan,Gia_lon_hoi
12/08/2021,14775,CNY/tan,Gia_lon_hoi
12/07/2021,14710,CNY/tan,Gia_lon_hoi
12/06/2021,15120,CNY/tan,Gia_lon_hoi
12/05/2021,15310,CNY/tan,Gia_lon_hoi
12/04/2021,,CNY/tan,Gia_lon_hoi
12/03/2021,,CNY/tan,Gia_lon_hoi
12/02/2021,15590,CNY/tan,Gia_lon_hoi
12/01/2021,15920,CNY/tan,Gia_lon_hoi
11/30/2021,16200,CNY/tan,Gia_lon_hoi
11/29/2021,16145,CNY/tan,Gia_lon_hoi
11/28/2021,16140,CNY/tan,Gia_lon_hoi
11/27/2021,,CNY/tan,Gia_lon_hoi
11/26/2021,,CNY/tan,Gia_lon_hoi
11/25/2021,16750,CNY/tan,Gia_lon_hoi
11/24/2021,16415,CNY/tan,Gia_lon_hoi
11/23/2021,16825,CNY/tan,Gia_lon_hoi
11/22/2021,16825,CNY/tan,Gia_lon_hoi
11/21/2021,16300,CNY/tan,Gia_lon_hoi
11/20/2021,,CNY/tan,Gia_lon_hoi
11/19/2021,,CNY/tan,Gia_lon_hoi
11/18/2021,16040,CNY/tan,Gia_lon_hoi
11/17/2021,15775,CNY/tan,Gia_lon_hoi
11/16/2021,16800,CNY/tan,Gia_lon_hoi
11/15/2021,16620,CNY/tan,Gia_lon_hoi
11/14/2021,16620,CNY/tan,Gia_lon_hoi
11/13/2021,,CNY/tan,Gia_lon_hoi
11/12/2021,,CNY/tan,Gia_lon_hoi
11/11/2021,15900,CNY/tan,Gia_lon_hoi
11/10/2021,15945,CNY/tan,Gia_lon_hoi
11/09/2021,16290,CNY/tan,Gia_lon_hoi
11/08/2021,15865,CNY/tan,Gia_lon_hoi
11/07/2021,15865,CNY/tan,Gia_lon_hoi
11/06/2021,,CNY/tan,Gia_lon_hoi
11/05/2021,,CNY/tan,Gia_lon_hoi
11/04/2021,15000,CNY/tan,Gia_lon_hoi
11/03/2021,14870,CNY/tan,Gia_lon_hoi
11/02/2021,14505,CNY/tan,Gia_lon_hoi
11/01/2021,14720,CNY/tan,Gia_lon_hoi
10/31/2021,14655,CNY/tan,Gia_lon_hoi
10/30/2021,,CNY/tan,Gia_lon_hoi
10/29/2021,,CNY/tan,Gia_lon_hoi
10/28/2021,14565,CNY/tan,Gia_lon_hoi
10/27/2021,14665,CNY/tan,Gia_lon_hoi
10/26/2021,14670,CNY/tan,Gia_lon_hoi
10/25/2021,14880,CNY/tan,Gia_lon_hoi
10/24/2021,15210,CNY/tan,Gia_lon_hoi
10/23/2021,,CNY/tan,Gia_lon_hoi
10/22/2021,,CNY/tan,Gia_lon_hoi
10/21/2021,14120,CNY/tan,Gia_lon_hoi
10/20/2021,13990,CNY/tan,Gia_lon_hoi
10/19/2021,14290,CNY/tan,Gia_lon_hoi
10/18/2021,14150,CNY/tan,Gia_lon_hoi
10/17/2021,13780,CNY/tan,Gia_lon_hoi
10/16/2021,,CNY/tan,Gia_lon_hoi
10/15/2021,,CNY/tan,Gia_lon_hoi
10/14/2021,12855,CNY/tan,Gia_lon_hoi
10/13/2021,12855,CNY/tan,Gia_lon_hoi
10/12/2021,13105,CNY/tan,Gia_lon_hoi
10/11/2021,12750,CNY/tan,Gia_lon_hoi
10/10/2021,12170,CNY/tan,Gia_lon_hoi
10/09/2021,,CNY/tan,Gia_lon_hoi
10/08/2021,,CNY/tan,Gia_lon_hoi
10/07/2021,11575,CNY/tan,Gia_lon_hoi
10/06/2021,,CNY/tan,Gia_lon_hoi
10/05/2021,,CNY/tan,Gia_lon_hoi
10/04/2021,,CNY/tan,Gia_lon_hoi
10/03/2021,,CNY/tan,Gia_lon_hoi
10/02/2021,,CNY/tan,Gia_lon_hoi
10/01/2021,,CNY/tan,Gia_lon_hoi
09/30/2021,,CNY/tan,Gia_lon_hoi
09/29/2021,11540,CNY/tan,Gia_lon_hoi
09/28/2021,11630,CNY/tan,Gia_lon_hoi
09/27/2021,12060,CNY/tan,Gia_lon_hoi
09/26/2021,13265,CNY/tan,Gia_lon_hoi
09/25/2021,,CNY/tan,Gia_lon_hoi
09/24/2021,,CNY/tan,Gia_lon_hoi
09/23/2021,13265,CNY/tan,Gia_lon_hoi
09/22/2021,13265,CNY/tan,Gia_lon_hoi
09/21/2021,13265,CNY/tan,Gia_lon_hoi
09/20/2021,,CNY/tan,Gia_lon_hoi
09/19/2021,,CNY/tan,Gia_lon_hoi
09/18/2021,,CNY/tan,Gia_lon_hoi
09/17/2021,,CNY/tan,Gia_lon_hoi
09/16/2021,13265,CNY/tan,Gia_lon_hoi
09/15/2021,13265,CNY/tan,Gia_lon_hoi
09/14/2021,13265,CNY/tan,Gia_lon_hoi
09/13/2021,13265,CNY/tan,Gia_lon_hoi
09/12/2021,13265,CNY/tan,Gia_lon_hoi
09/11/2021,,CNY/tan,Gia_lon_hoi
09/10/2021,,CNY/tan,Gia_lon_hoi
09/09/2021,13265,CNY/tan,Gia_lon_hoi
09/08/2021,13855,CNY/tan,Gia_lon_hoi
09/07/2021,13930,CNY/tan,Gia_lon_hoi
09/06/2021,13810,CNY/tan,Gia_lon_hoi
09/05/2021,13620,CNY/tan,Gia_lon_hoi
09/04/2021,,CNY/tan,Gia_lon_hoi
09/03/2021,,CNY/tan,Gia_lon_hoi
09/02/2021,13160,CNY/tan,Gia_lon_hoi
09/01/2021,13015,CNY/tan,Gia_lon_hoi
08/31/2021,13450,CNY/tan,Gia_lon_hoi
08/30/2021,14055,CNY/tan,Gia_lon_hoi
08/29/2021,14070,CNY/tan,Gia_lon_hoi
08/28/2021,,CNY/tan,Gia_lon_hoi
08/27/2021,,CNY/tan,Gia_lon_hoi
08/26/2021,14435,CNY/tan,Gia_lon_hoi
08/25/2021,14735,CNY/tan,Gia_lon_hoi
08/24/2021,14825,CNY/tan,Gia_lon_hoi
08/23/2021,15295,CNY/tan,Gia_lon_hoi
08/22/2021,15585,CNY/tan,Gia_lon_hoi
08/21/2021,,CNY/tan,Gia_lon_hoi
08/20/2021,,CNY/tan,Gia_lon_hoi
08/19/2021,15845,CNY/tan,Gia_lon_hoi
08/18/2021,15700,CNY/tan,Gia_lon_hoi
08/17/2021,16090,CNY/tan,Gia_lon_hoi
08/16/2021,16085,CNY/tan,Gia_lon_hoi
08/15/2021,16490,CNY/tan,Gia_lon_hoi
08/14/2021,,CNY/tan,Gia_lon_hoi
08/13/2021,,CNY/tan,Gia_lon_hoi
08/12/2021,16865,CNY/tan,Gia_lon_hoi
08/11/2021,17055,CNY/tan,Gia_lon_hoi
08/10/2021,16990,CNY/tan,Gia_lon_hoi
08/09/2021,17210,CNY/tan,Gia_lon_hoi
08/08/2021,17580,CNY/tan,Gia_lon_hoi
08/07/2021,,CNY/tan,Gia_lon_hoi
08/06/2021,,CNY/tan,Gia_lon_hoi
08/05/2021,17520,CNY/tan,Gia_lon_hoi
