date,ticker,value
11/18/2011,MAS,6.2358309605
11/21/2011,MAS,6.250485227
11/22/2011,MAS,6.2553699825
11/23/2011,MAS,6.260254738
11/25/2011,MAS,5.7577573108
11/28/2011,MAS,5.7623671275
11/29/2011,MAS,5.7639037331
11/30/2011,MAS,5.7654403387
12/01/2011,MAS,5.7669769443
12/02/2011,MAS,5.7685135499
12/05/2011,MAS,5.7731233666
12/06/2011,MAS,5.7746599722
12/07/2011,MAS,5.311445129
12/08/2011,MAS,5.8441439096
12/09/2011,MAS,5.8456981773
12/12/2011,MAS,4.9196217335
12/13/2011,MAS,5.3199229529
12/14/2011,MAS,5.4543693216
12/15/2011,MAS,5.4558176165
12/16/2011,MAS,5.4572659114
12/19/2011,MAS,5.3950057865
12/20/2011,MAS,5.3964364192
12/21/2011,MAS,5.397867052
12/22/2011,MAS,5.3992976848
12/23/2011,MAS,4.8673230516
12/26/2011,MAS,4.8711910588
12/27/2011,MAS,4.8724803945
12/28/2011,MAS,4.8737697302
12/29/2011,MAS,4.8750590659
12/30/2011,MAS,4.4087533494
01/03/2012,MAS,4.4134161526
01/04/2012,MAS,4.4145818534
01/05/2012,MAS,4.4157475541
01/06/2012,MAS,4.4169132549
01/09/2012,MAS,4.4204103573
01/10/2012,MAS,4.0866081749
01/11/2012,MAS,4.087685565
01/12/2012,MAS,4.0887629551
01/16/2012,MAS,4.0930725156
01/17/2012,MAS,3.6914466363
01/18/2012,MAS,3.6924180536
01/19/2012,MAS,3.6933894709
01/20/2012,MAS,3.6943608882
01/30/2012,MAS,3.7040750614
01/31/2012,MAS,3.7050464788
02/01/2012,MAS,3.7060178961
02/02/2012,MAS,3.3699902849
02/03/2012,MAS,3.3708733916
02/06/2012,MAS,3.3735227115
02/07/2012,MAS,3.3744058182
02/08/2012,MAS,3.3752889248
02/09/2012,MAS,3.3761720315
02/10/2012,MAS,3.3770551382
02/13/2012,MAS,3.3797044581
02/14/2012,MAS,3.1101405596
02/15/2012,MAS,3.1109530177
02/16/2012,MAS,3.1117654758
02/17/2012,MAS,3.112577934
02/20/2012,MAS,3.1150153083
02/21/2012,MAS,3.1158277664
02/22/2012,MAS,3.1166402246
02/23/2012,MAS,3.1174526827
02/24/2012,MAS,3.1182651408
02/27/2012,MAS,3.1207025152
02/28/2012,MAS,3.1215149733
02/29/2012,MAS,3.1223274314
03/01/2012,MAS,3.1231398895
03/02/2012,MAS,3.1239523477
03/05/2012,MAS,3.126389722
03/06/2012,MAS,3.1272021802
03/07/2012,MAS,3.1280146383
03/08/2012,MAS,2.856755175
03/09/2012,MAS,3.1296395545
03/12/2012,MAS,3.1320769289
03/13/2012,MAS,3.132889387
03/14/2012,MAS,3.1337018451
03/15/2012,MAS,1.8561910222
03/16/2012,MAS,1.8561910222
03/19/2012,MAS,1.8561910222
03/20/2012,MAS,1.8561910222
03/21/2012,MAS,1.8561910222
03/22/2012,MAS,1.8561910222
03/23/2012,MAS,1.8561910222
03/26/2012,MAS,1.8561910222
03/27/2012,MAS,1.8561910222
03/28/2012,MAS,1.863315295
03/29/2012,MAS,1.863315295
03/30/2012,MAS,1.863315295
04/03/2012,MAS,1.863315295
04/04/2012,MAS,1.863315295
04/05/2012,MAS,1.863315295
04/06/2012,MAS,1.863315295
04/09/2012,MAS,1.863315295
04/10/2012,MAS,1.863315295
04/11/2012,MAS,1.863315295
04/12/2012,MAS,1.863315295
04/13/2012,MAS,1.863315295
04/16/2012,MAS,1.863315295
04/17/2012,MAS,1.863315295
04/18/2012,MAS,2.2683838374
04/19/2012,MAS,2.2683838374
