date,ticker,value
02/10/2011,LIX,7.3853316521
02/11/2011,LIX,7.698269434
02/14/2011,LIX,7.698269434
02/15/2011,LIX,7.3227440957
02/16/2011,LIX,7.3227440957
02/17/2011,LIX,7.4479192085
02/18/2011,LIX,7.0098063139
02/21/2011,LIX,7.2601565394
02/22/2011,LIX,7.2601565394
02/23/2011,LIX,7.2601565394
02/24/2011,LIX,7.1349814266
02/25/2011,LIX,7.1349814266
02/28/2011,LIX,7.1349814266
03/01/2011,LIX,7.3227440957
03/02/2011,LIX,7.0098063139
03/03/2011,LIX,7.0098063139
03/04/2011,LIX,7.0098063139
03/07/2011,LIX,7.0098063139
03/08/2011,LIX,6.7594560884
03/09/2011,LIX,6.7594560884
03/10/2011,LIX,6.7594560884
03/11/2011,LIX,6.7594560884
03/14/2011,LIX,6.7594560884
03/15/2011,LIX,6.7594560884
03/16/2011,LIX,6.4465183065
03/17/2011,LIX,6.5716934193
03/18/2011,LIX,6.6342809756
03/21/2011,LIX,6.6342809756
03/22/2011,LIX,6.6342809756
03/23/2011,LIX,6.3819409554
03/24/2011,LIX,6.6322131497
03/25/2011,LIX,6.6322131497
03/28/2011,LIX,6.3193729068
03/29/2011,LIX,6.3193729068
03/30/2011,LIX,6.3819409554
03/31/2011,LIX,6.3819409554
04/01/2011,LIX,6.6322131497
04/04/2011,LIX,6.6322131497
04/05/2011,LIX,6.7573492469
04/06/2011,LIX,6.7573492469
04/07/2011,LIX,6.7573492469
04/08/2011,LIX,6.6322131497
04/13/2011,LIX,6.3193729068
04/14/2011,LIX,6.2568048582
04/15/2011,LIX,6.2568048582
04/18/2011,LIX,6.2568048582
04/19/2011,LIX,6.1066415416
04/20/2011,LIX,6.0065326639
04/21/2011,LIX,6.0065326639
04/22/2011,LIX,6.0065326639
04/25/2011,LIX,4.3463579209
04/26/2011,LIX,4.3463579209
04/27/2011,LIX,6.3112356494
04/28/2011,LIX,6.3112356494
04/29/2011,LIX,6.2454936114
05/04/2011,LIX,6.1797515734
05/05/2011,LIX,6.1797515734
05/06/2011,LIX,6.1797515734
05/09/2011,LIX,6.1797515734
05/10/2011,LIX,6.1797515734
05/11/2011,LIX,6.1797515734
05/12/2011,LIX,6.1797515734
05/13/2011,LIX,6.1797515734
05/16/2011,LIX,6.1797515734
05/17/2011,LIX,5.9167834213
05/18/2011,LIX,6.1797515734
05/19/2011,LIX,6.1797515734
05/20/2011,LIX,6.0482674974
05/23/2011,LIX,6.2454936114
05/24/2011,LIX,6.1797515734
05/25/2011,LIX,6.1797515734
05/26/2011,LIX,6.1797515734
05/27/2011,LIX,6.1797515734
05/30/2011,LIX,6.3112356494
05/31/2011,LIX,6.3112356494
06/01/2011,LIX,6.3112356494
06/02/2011,LIX,6.1797515734
06/03/2011,LIX,6.1797515734
06/06/2011,LIX,6.1797515734
06/07/2011,LIX,6.1797515734
06/08/2011,LIX,6.1797515734
06/09/2011,LIX,6.1666031658
06/10/2011,LIX,6.3112356494
06/13/2011,LIX,6.3506808722
06/14/2011,LIX,6.3506808722
06/15/2011,LIX,6.3506808722
06/16/2011,LIX,6.3506808722
06/17/2011,LIX,6.3506808722
06/20/2011,LIX,6.3506808722
06/21/2011,LIX,6.3506808722
06/22/2011,LIX,6.3506808722
06/23/2011,LIX,6.3506808722
06/24/2011,LIX,6.3506808722
06/27/2011,LIX,6.3506808722
06/28/2011,LIX,6.3506808722
06/29/2011,LIX,6.3506808722
06/30/2011,LIX,6.3506808722
07/01/2011,LIX,6.3506808722
07/04/2011,LIX,6.3112356494
07/05/2011,LIX,6.3112356494
07/06/2011,LIX,6.3506808722
07/07/2011,LIX,6.3506808722
07/08/2011,LIX,6.3506808722
07/11/2011,LIX,6.3506808722
07/12/2011,LIX,6.3506808722
07/13/2011,LIX,6.3506808722
07/14/2011,LIX,6.3506808722
07/15/2011,LIX,6.3506808722
07/18/2011,LIX,6.3506808722
07/19/2011,LIX,6.3506808722
07/20/2011,LIX,6.3506808722
07/21/2011,LIX,6.3506808722
07/22/2011,LIX,6.3506808722
07/25/2011,LIX,6.3506808722
07/26/2011,LIX,5.9543881537
07/27/2011,LIX,5.9543881537
07/28/2011,LIX,5.9543881537
07/29/2011,LIX,5.942060228
08/01/2011,LIX,5.942060228
08/02/2011,LIX,5.942060228
08/03/2011,LIX,5.942060228
08/04/2011,LIX,5.942060228
08/05/2011,LIX,5.942060228
08/08/2011,LIX,5.942060228
08/09/2011,LIX,5.6461900091
08/10/2011,LIX,5.6461900091
08/11/2011,LIX,5.6461900091
08/12/2011,LIX,5.3749756419
08/15/2011,LIX,5.596878306
08/16/2011,LIX,5.596878306
08/17/2011,LIX,5.596878306
08/18/2011,LIX,5.3256639387
08/19/2011,LIX,5.0667774973
08/22/2011,LIX,5.3010080872
08/23/2011,LIX,5.424287345
08/24/2011,LIX,5.1777288293
08/25/2011,LIX,5.3010080872
08/26/2011,LIX,5.3256639387
08/29/2011,LIX,5.3256639387
08/30/2011,LIX,5.424287345
08/31/2011,LIX,5.2763522356
09/01/2011,LIX,5.2763522356
09/05/2011,LIX,5.2763522356
09/06/2011,LIX,5.1777288293
09/07/2011,LIX,5.3996314934
09/08/2011,LIX,5.1777288293
09/09/2011,LIX,5.1777288293
09/12/2011,LIX,5.1777288293
09/13/2011,LIX,4.9928099426
09/14/2011,LIX,4.8078910558
09/15/2011,LIX,4.8078910558
09/16/2011,LIX,4.6106442433
09/19/2011,LIX,4.8325469074
09/20/2011,LIX,4.9065144621
09/21/2011,LIX,4.9065144621
09/22/2011,LIX,4.9065144621
09/23/2011,LIX,4.684611798
09/26/2011,LIX,4.684611798
09/27/2011,LIX,4.684611798
09/28/2011,LIX,4.684611798
09/29/2011,LIX,4.6722838722
09/30/2011,LIX,4.684611798
10/03/2011,LIX,4.684611798
10/04/2011,LIX,4.5613325401
10/05/2011,LIX,4.684611798
10/06/2011,LIX,4.622972169
10/07/2011,LIX,4.684611798
10/10/2011,LIX,4.4503812081
10/11/2011,LIX,4.2531343955
10/12/2011,LIX,4.3147740244
10/13/2011,LIX,4.1051992861
10/14/2011,LIX,3.9079524736
10/17/2011,LIX,3.7230335868
10/18/2011,LIX,3.5381147
10/19/2011,LIX,3.7925071923
10/20/2011,LIX,3.9821325519
10/21/2011,LIX,4.1591162209
10/24/2011,LIX,4.2728914366
10/25/2011,LIX,4.0706243864
10/26/2011,LIX,4.2728914366
10/27/2011,LIX,4.2728914366
10/28/2011,LIX,4.1717579115
10/31/2011,LIX,4.1717579115
11/01/2011,LIX,4.1085494583
11/02/2011,LIX,4.0326993145
11/03/2011,LIX,4.0453410051
11/04/2011,LIX,3.9568491706
11/07/2011,LIX,4.0706243864
11/08/2011,LIX,3.9947742425
11/09/2011,LIX,3.9947742425
11/10/2011,LIX,3.9189240987
11/11/2011,LIX,3.9189240987
11/14/2011,LIX,3.7292987391
11/15/2011,LIX,3.9062824081
11/16/2011,LIX,3.9062824081
11/17/2011,LIX,3.7166570484
11/18/2011,LIX,3.6660902859
11/21/2011,LIX,3.6660902859
11/22/2011,LIX,3.6787319765
11/23/2011,LIX,3.6787319765
11/24/2011,LIX,3.6787319765
11/25/2011,LIX,3.6660902859
11/28/2011,LIX,3.6660902859
11/29/2011,LIX,3.6660902859
11/30/2011,LIX,3.6913736672
12/01/2011,LIX,3.7166570484
12/02/2011,LIX,3.7166570484
12/05/2011,LIX,3.8557156455
12/06/2011,LIX,3.7925071923
12/07/2011,LIX,3.7798655016
12/08/2011,LIX,3.7798655016
12/09/2011,LIX,3.7292987391
12/12/2011,LIX,3.8557156455
12/13/2011,LIX,3.7798655016
12/14/2011,LIX,3.7040153578
12/15/2011,LIX,3.6660902859
12/16/2011,LIX,3.6660902859
12/19/2011,LIX,3.7925071923
12/20/2011,LIX,3.767223811
12/21/2011,LIX,3.7925071923
12/22/2011,LIX,3.7925071923
12/23/2011,LIX,3.8557156455
12/26/2011,LIX,3.7292987391
12/27/2011,LIX,3.7798655016
12/28/2011,LIX,3.7798655016
12/29/2011,LIX,3.7925071923
12/30/2011,LIX,3.7925071923
01/03/2012,LIX,3.7925071923
01/04/2012,LIX,3.8557156455
01/05/2012,LIX,3.7925071923
01/06/2012,LIX,3.7292987391
01/09/2012,LIX,3.7292987391
01/10/2012,LIX,3.7292987391
01/11/2012,LIX,3.8936407174
01/12/2012,LIX,3.8936407174
01/13/2012,LIX,3.8936407174
01/16/2012,LIX,3.9189240987
01/17/2012,LIX,3.9189240987
01/18/2012,LIX,3.9189240987
01/19/2012,LIX,4.0200576238
01/20/2012,LIX,4.0200576238
01/30/2012,LIX,4.2096829834
01/31/2012,LIX,4.7970521905
02/01/2012,LIX,5.0334286753
02/02/2012,LIX,5.1029511708
02/03/2012,LIX,5.0056196771
02/06/2012,LIX,4.8109566896
02/07/2012,LIX,5.0056196771
02/08/2012,LIX,5.0056196771
02/09/2012,LIX,5.0056196771
02/10/2012,LIX,4.9360971816
02/13/2012,LIX,4.9360971816
02/14/2012,LIX,5.0056196771
02/15/2012,LIX,4.9360971816
02/16/2012,LIX,4.866574686
02/17/2012,LIX,4.9360971816
02/20/2012,LIX,4.866574686
02/21/2012,LIX,4.727529695
02/22/2012,LIX,4.727529695
02/23/2012,LIX,4.866574686
02/24/2012,LIX,4.7970521905
02/27/2012,LIX,4.866574686
02/28/2012,LIX,4.866574686
02/29/2012,LIX,4.866574686
03/01/2012,LIX,4.7970521905
03/02/2012,LIX,4.866574686
03/05/2012,LIX,4.9360971816
03/06/2012,LIX,4.8943836842
03/07/2012,LIX,4.866574686
03/08/2012,LIX,4.7553386932
03/09/2012,LIX,4.7553386932
03/12/2012,LIX,4.7414341941
03/13/2012,LIX,4.6858161977
03/14/2012,LIX,4.727529695
03/15/2012,LIX,4.7136251959
03/16/2012,LIX,4.7136251959
03/19/2012,LIX,4.727529695
03/20/2012,LIX,4.727529695
03/21/2012,LIX,4.727529695
03/22/2012,LIX,4.727529695
03/23/2012,LIX,4.7553386932
03/26/2012,LIX,4.866574686
03/27/2012,LIX,4.7970521905
03/28/2012,LIX,4.7970521905
03/29/2012,LIX,4.9082881833
03/30/2012,LIX,4.866574686
04/03/2012,LIX,4.6580071995
04/04/2012,LIX,4.588484704
04/05/2012,LIX,4.6580071995
04/06/2012,LIX,4.5189622085
04/09/2012,LIX,4.6301982013
04/10/2012,LIX,4.7136251959
04/11/2012,LIX,4.7831476914
04/12/2012,LIX,4.8526701869
04/13/2012,LIX,4.8248611887
04/16/2012,LIX,4.727529695
04/17/2012,LIX,4.866574686
04/18/2012,LIX,4.8526701869
04/19/2012,LIX,4.7970521905
04/20/2012,LIX,4.7136251959
04/23/2012,LIX,5.0092333347
04/24/2012,LIX,5.2573687321
04/25/2012,LIX,5.2573687321
04/26/2012,LIX,5.2573687321
04/27/2012,LIX,5.2728771944
05/02/2012,LIX,5.5365210541
05/03/2012,LIX,5.8001649139
05/04/2012,LIX,6.0638087736
05/07/2012,LIX,6.2344018593
05/08/2012,LIX,6.1103341606
05/09/2012,LIX,5.8156733762
05/10/2012,LIX,5.8001649139
05/11/2012,LIX,5.8001649139
05/14/2012,LIX,5.6760972152
05/15/2012,LIX,5.4434702801
05/16/2012,LIX,5.0619621066
05/17/2012,LIX,4.8572504038
05/18/2012,LIX,4.7083691654
05/21/2012,LIX,4.931691023
05/22/2012,LIX,4.838640249
05/23/2012,LIX,4.6525387009
05/24/2012,LIX,4.8758605586
05/25/2012,LIX,5.024741797
05/28/2012,LIX,5.024741797
05/29/2012,LIX,5.0061316422
05/30/2012,LIX,4.9875214874
05/31/2012,LIX,4.7828097846
06/01/2012,LIX,4.8944707134
06/04/2012,LIX,4.6525387009
06/05/2012,LIX,4.6525387009
06/06/2012,LIX,4.745589475
06/07/2012,LIX,4.838640249
06/08/2012,LIX,4.8944707134
06/11/2012,LIX,4.8014199394
06/12/2012,LIX,4.9503011778
06/13/2012,LIX,4.8944707134
06/14/2012,LIX,4.8944707134
06/15/2012,LIX,5.024741797
06/18/2012,LIX,5.024741797
06/19/2012,LIX,5.024741797
06/20/2012,LIX,5.0061316422
06/21/2012,LIX,4.9875214874
06/22/2012,LIX,4.9503011778
06/25/2012,LIX,4.8758605586
06/26/2012,LIX,4.838640249
06/27/2012,LIX,4.8014199394
06/28/2012,LIX,4.8014199394
06/29/2012,LIX,4.9130808682
07/02/2012,LIX,4.931691023
07/03/2012,LIX,4.838640249
07/04/2012,LIX,4.9130808682
07/05/2012,LIX,4.931691023
07/06/2012,LIX,4.931691023
07/09/2012,LIX,5.024741797
07/10/2012,LIX,5.117792571
07/11/2012,LIX,5.1922331903
07/12/2012,LIX,5.1922331903
07/13/2012,LIX,5.2480636547
07/16/2012,LIX,5.2108433451
07/17/2012,LIX,5.2294534999
07/18/2012,LIX,5.2480636547
07/19/2012,LIX,5.2852839643
07/20/2012,LIX,6.3312024665
07/23/2012,LIX,6.3767506857
07/24/2012,LIX,6.2628801378
07/25/2012,LIX,6.2628801378
07/26/2012,LIX,6.3767506857
07/27/2012,LIX,6.3767506857
07/30/2012,LIX,6.3312024665
07/31/2012,LIX,6.194557809
08/01/2012,LIX,6.2173319186
08/02/2012,LIX,6.2173319186
08/03/2012,LIX,6.194557809
08/06/2012,LIX,6.2628801378
08/07/2012,LIX,6.3312024665
08/08/2012,LIX,6.3312024665
08/09/2012,LIX,6.3312024665
08/10/2012,LIX,6.1717836994
08/13/2012,LIX,6.1490095898
08/14/2012,LIX,6.1490095898
08/15/2012,LIX,6.2173319186
08/16/2012,LIX,6.2173319186
08/17/2012,LIX,6.2173319186
08/20/2012,LIX,6.2628801378
08/21/2012,LIX,5.9895908227
08/22/2012,LIX,6.194557809
08/23/2012,LIX,6.080687261
08/24/2012,LIX,6.080687261
08/27/2012,LIX,6.080687261
08/28/2012,LIX,6.080687261
08/29/2012,LIX,6.080687261
08/30/2012,LIX,6.2628801378
08/31/2012,LIX,6.2628801378
09/04/2012,LIX,6.1490095898
09/05/2012,LIX,6.194557809
09/06/2012,LIX,6.2401060282
09/07/2012,LIX,6.1490095898
09/10/2012,LIX,6.1490095898
09/11/2012,LIX,6.1034613706
09/12/2012,LIX,6.1262354802
09/13/2012,LIX,6.3767506857
09/14/2012,LIX,6.6044917816
