date,ticker,value
02/14/2011,PVI,10.5258649189
02/15/2011,PVI,10.428852339
02/16/2011,PVI,10.3803460491
02/17/2011,PVI,9.9922957295
02/18/2011,PVI,9.4587265401
02/21/2011,PVI,8.8766510607
02/22/2011,PVI,8.537107031
02/23/2011,PVI,8.6826259009
02/24/2011,PVI,8.3915881612
02/25/2011,PVI,8.9251573506
02/28/2011,PVI,9.0621240065
03/01/2011,PVI,8.9175156447
03/02/2011,PVI,8.5318933466
03/03/2011,PVI,8.5800961339
03/04/2011,PVI,8.6282989211
03/07/2011,PVI,8.4836905593
03/08/2011,PVI,8.4836905593
03/09/2011,PVI,8.242676623
03/10/2011,PVI,8.7729072829
03/11/2011,PVI,9.3031379429
03/14/2011,PVI,8.7729072829
03/15/2011,PVI,8.8211100702
03/16/2011,PVI,8.7247044957
03/17/2011,PVI,8.4836905593
03/18/2011,PVI,8.3872849848
03/21/2011,PVI,8.5318933466
03/22/2011,PVI,8.435487772
03/23/2011,PVI,8.3872849848
03/24/2011,PVI,8.3872849848
03/25/2011,PVI,8.435487772
03/28/2011,PVI,8.435487772
03/29/2011,PVI,8.3390821975
03/30/2011,PVI,8.242676623
03/31/2011,PVI,8.2908794102
04/01/2011,PVI,8.242676623
04/04/2011,PVI,8.242676623
04/05/2011,PVI,8.1944738357
04/06/2011,PVI,8.242676623
04/07/2011,PVI,8.1944738357
04/08/2011,PVI,8.1462710484
04/13/2011,PVI,8.1353838047
04/14/2011,PVI,8.1353838047
04/15/2011,PVI,8.1835221704
04/18/2011,PVI,8.0391070733
04/19/2011,PVI,8.0391070733
04/20/2011,PVI,7.9909687076
04/21/2011,PVI,7.8465536105
04/22/2011,PVI,7.7984152448
04/25/2011,PVI,8.1353838047
04/26/2011,PVI,7.8946919762
04/27/2011,PVI,7.7984152448
04/28/2011,PVI,7.7502768791
04/29/2011,PVI,7.9909687076
05/04/2011,PVI,7.7984152448
05/05/2011,PVI,8.5675804841
05/06/2011,PVI,8.5675804841
05/09/2011,PVI,8.5675804841
05/10/2011,PVI,8.6746752402
05/11/2011,PVI,8.9424121303
05/12/2011,PVI,8.8353173743
05/13/2011,PVI,8.6211278622
05/16/2011,PVI,8.5675804841
05/17/2011,PVI,8.5140331061
05/18/2011,PVI,8.40693835
05/19/2011,PVI,8.299843594
05/20/2011,PVI,8.0856540819
05/23/2011,PVI,7.6037276797
05/24/2011,PVI,7.1218012774
05/25/2011,PVI,6.6934222532
05/26/2011,PVI,6.9076117653
05/27/2011,PVI,7.3359907895
05/30/2011,PVI,7.5501803016
05/31/2011,PVI,7.4430855456
06/01/2011,PVI,7.7643698137
