date,ticker,value
01/04/2011,CAP,4.2259577204
01/05/2011,CAP,4.2259684879
01/06/2011,CAP,3.9373757941
01/07/2011,CAP,3.9373858262
01/10/2011,CAP,3.6694242631
01/11/2011,CAP,3.6694336124
01/12/2011,CAP,3.4426796327
01/13/2011,CAP,3.6694523111
01/14/2011,CAP,3.6694616605
01/17/2011,CAP,3.6694897086
01/18/2011,CAP,3.5458080784
11/13/2019,FRC,3.6961138124
11/14/2019,FRC,3.6961138124
11/15/2019,FRC,3.7356160288
11/18/2019,FRC,3.6961138124
11/19/2019,FRC,3.2340995859
11/20/2019,FRC,2.7720853593
11/21/2019,FRC,2.3562725554
