date,ticker,value
11/27/2009,VTB,8.0475311279
11/30/2009,VTB,8.2828388214
12/01/2009,VTB,8.5181474685
12/02/2009,VTB,8.094593048
12/03/2009,VTB,8.094593048
12/04/2009,VTB,8.094593048
12/07/2009,VTB,8.094593048
12/08/2009,VTB,8.0004701614
12/09/2009,VTB,7.3416075706
12/10/2009,VTB,7.0121765136
12/11/2009,VTB,6.6827454566
09/16/2010,GLT,6.2823116241
09/17/2010,GLT,6.4738455151
09/20/2010,GLT,6.2056980677
09/21/2010,GLT,5.8609370639
09/22/2010,GLT,6.0524709549
09/23/2010,GLT,5.7651701185
09/24/2010,GLT,5.8226302858
09/28/2010,GLT,5.8226302858
09/29/2010,GLT,5.7651701185
09/30/2010,GLT,5.669403173
10/04/2010,GLT,5.5736362275
10/05/2010,GLT,5.5544828384
10/06/2010,GLT,5.2097218346
10/07/2010,GLT,5.3054887801
10/08/2010,GLT,5.3054887801
10/11/2010,GLT,5.2480286128
10/12/2010,GLT,5.2480286128
10/13/2010,GLT,5.5544828384
10/14/2010,GLT,5.6310963948
10/18/2010,GLT,5.4204091147
10/19/2010,GLT,5.4012557256
10/20/2010,GLT,5.2480286128
10/21/2010,GLT,5.1139548891
10/22/2010,GLT,5.1139548891
10/26/2010,GLT,5.0373413327
10/27/2010,GLT,4.9798811654
10/28/2010,GLT,5.0564947218
10/29/2010,GLT,4.9990345545
11/01/2010,GLT,4.9990345545
11/02/2010,GLT,5.1331082782
12/14/2009,VTB,6.8709917068
12/15/2009,VTB,7.2004227638
12/16/2009,VTB,6.8709917068
12/17/2009,VTB,6.6356835365
12/18/2009,VTB,7.3416075706
12/21/2009,VTB,7.6710386276
12/22/2009,VTB,7.5298538208
12/23/2009,VTB,7.5298538208
12/24/2009,VTB,7.6710386276
12/25/2009,VTB,8.0475311279
12/28/2009,VTB,7.8592848777
12/29/2009,VTB,7.7651619911
12/30/2009,VTB,7.9063463211
12/31/2009,VTB,7.6239771842
01/04/2010,VTB,8.0004701614
01/05/2010,VTB,8.3769626617
01/06/2010,VTB,8.2828388214
01/07/2010,VTB,8.3299007415
01/08/2010,VTB,8.3299007415
01/11/2010,VTB,8.094593048
01/12/2010,VTB,7.7651619911
01/13/2010,VTB,7.5298538208
01/14/2010,VTB,7.9063463211
01/15/2010,VTB,7.6239771842
01/18/2010,VTB,7.2474842071
01/19/2010,VTB,7.5298538208
01/20/2010,VTB,7.7651619911
01/21/2010,VTB,7.4357304573
01/22/2010,VTB,7.4357304573
01/25/2010,VTB,7.5298538208
11/03/2010,GLT,4.9990345545
11/04/2010,GLT,4.9607277763
11/05/2010,GLT,5.0756481109
11/08/2010,GLT,5.0756481109
11/09/2010,GLT,5.0756481109
11/10/2010,GLT,4.8458074418
11/11/2010,GLT,4.6159667726
11/12/2010,GLT,4.6159667726
11/15/2010,GLT,4.5968133835
11/16/2010,GLT,4.4435862707
11/17/2010,GLT,4.6351201617
11/18/2010,GLT,5.5568770427
11/19/2010,GLT,5.3754279964
11/22/2010,GLT,5.3754279964
11/23/2010,GLT,5.3300657348
11/24/2010,GLT,5.3300657348
11/26/2010,GLT,5.420790258
11/29/2010,GLT,5.3300657348
12/01/2010,GLT,5.2620223425
12/03/2010,GLT,5.3981091272
12/06/2010,GLT,5.4434713888
12/07/2010,GLT,5.420790258
12/08/2010,GLT,5.3300657348
12/09/2010,GLT,5.3754279964
12/10/2010,GLT,5.624920435
12/13/2010,GLT,6.0104996584
12/16/2010,GLT,5.6702826966
12/17/2010,GLT,5.738326089
12/20/2010,GLT,5.9197751353
12/21/2010,GLT,5.6929638274
12/22/2010,GLT,6.05586192
01/26/2010,VTB,7.6239771842
01/27/2010,VTB,7.2945461273
01/28/2010,VTB,6.1162395477
01/29/2010,VTB,6.0754647254
02/01/2010,VTB,6.197789669
02/02/2010,VTB,6.2385644912
02/03/2010,VTB,6.3201141357
02/04/2010,VTB,6.401664257
02/05/2010,VTB,6.401664257
02/08/2010,VTB,6.4832139015
02/09/2010,VTB,6.5239887237
02/10/2010,VTB,6.605538845
02/11/2010,VTB,6.6870884895
02/12/2010,VTB,6.6870884895
02/22/2010,VTB,6.8501882553
02/23/2010,VTB,6.5239887237
02/24/2010,VTB,6.4424390792
02/25/2010,VTB,6.4424390792
02/26/2010,VTB,6.5239887237
03/01/2010,VTB,6.6870884895
03/02/2010,VTB,6.605538845
03/03/2010,VTB,6.605538845
03/04/2010,VTB,6.401664257
03/05/2010,VTB,6.5647640228
03/08/2010,VTB,6.605538845
03/09/2010,VTB,6.9471545219
03/10/2010,VTB,6.9471545219
03/11/2010,VTB,6.8192925453
03/12/2010,VTB,6.8192925453
03/15/2010,VTB,6.904533863
03/16/2010,VTB,6.904533863
03/17/2010,VTB,6.8192925453
12/23/2010,GLT,5.7610072198
12/24/2010,GLT,5.6022393043
12/27/2010,GLT,5.9197751353
12/28/2010,GLT,6.2599920971
12/29/2010,GLT,5.9197751353
12/30/2010,GLT,5.9424562661
12/31/2010,GLT,5.5795581735
01/04/2011,GLT,5.9197751353
01/05/2011,GLT,5.8744128737
01/06/2011,GLT,5.7836883506
01/07/2011,GLT,6.1465864431
01/10/2011,GLT,6.3053543586
01/11/2011,GLT,5.9878185276
01/12/2011,GLT,6.05586192
01/13/2011,GLT,6.2826732279
01/14/2011,GLT,6.1239053124
01/17/2011,GLT,5.8290506121
01/18/2011,GLT,5.8517317429
01/19/2011,GLT,5.8517317429
01/20/2011,GLT,5.8517317429
01/21/2011,GLT,6.0104996584
01/24/2011,GLT,5.9411316926
01/25/2011,GLT,5.9411316926
01/26/2011,GLT,5.6690187906
01/27/2011,GLT,5.7370470161
01/28/2011,GLT,5.7370470161
02/08/2011,GLT,4.763556189
12/15/2010,GLT,5.9197751353
12/14/2010,GLT,5.8290506121
12/02/2010,GLT,5.3300657348
11/30/2010,GLT,5.5341959119
11/25/2010,GLT,5.3300657348
03/18/2010,VTB,6.8192925453
03/19/2010,VTB,6.8192925453
03/22/2010,VTB,6.8192925453
03/23/2010,VTB,6.904533863
03/24/2010,VTB,6.8146619796
03/25/2010,VTB,6.8146619796
03/26/2010,VTB,6.7330493927
03/29/2010,VTB,6.7330493927
03/30/2010,VTB,6.7330493927
03/31/2010,VTB,6.7330493927
04/01/2010,VTB,6.7738556861
04/02/2010,VTB,6.8962750434
04/05/2010,VTB,6.9370813369
04/06/2010,VTB,6.9370813369
04/07/2010,VTB,6.9370813369
04/08/2010,VTB,7.1411128044
04/09/2010,VTB,7.2635321617
04/12/2010,VTB,7.5491766929
04/13/2010,VTB,7.6307892799
04/14/2010,VTB,7.2635321617
04/15/2010,VTB,7.3043384552
04/16/2010,VTB,7.1411128044
04/19/2010,VTB,7.3043384552
04/20/2010,VTB,7.6307892799
04/21/2010,VTB,7.9980463981
04/22/2010,VTB,7.8756275177
04/26/2010,VTB,7.7532081604
04/27/2010,VTB,7.4267573356
04/28/2010,VTB,7.7940149307
04/29/2010,VTB,7.5491766929
05/04/2010,VTB,7.5899829864
10/25/2010,GLT,5.0181879436
10/15/2010,GLT,5.6119430057
10/01/2010,GLT,5.5736362275
09/27/2010,GLT,5.9758573985
09/01/2010,GLT,6.8186065188
08/24/2010,GLT,7.8493740043
08/20/2010,GLT,7.5129722613
02/09/2011,GLT,4.8205137432
02/10/2011,GLT,5.5556384148
02/11/2011,GLT,5.4649341141
02/14/2011,GLT,5.4649341141
02/15/2011,GLT,5.7823991664
02/16/2011,GLT,5.7823991664
02/17/2011,GLT,5.7823991664
02/18/2011,GLT,5.7823991664
02/21/2011,GLT,5.7823991664
02/22/2011,GLT,5.7823991664
02/23/2011,GLT,5.7823991664
02/24/2011,GLT,7.6028362716
02/25/2011,GLT,7.0717557968
02/28/2011,GLT,7.0717557968
03/01/2011,GLT,7.0717557968
03/02/2011,GLT,7.0717557968
03/03/2011,GLT,7.0717557968
03/04/2011,GLT,7.0717557968
03/07/2011,GLT,6.5965785298
03/08/2011,GLT,6.5965785298
03/09/2011,GLT,6.5965785298
05/05/2010,VTB,7.9572401046
05/06/2010,VTB,8.3244972229
05/07/2010,VTB,8.1612720489
05/10/2010,VTB,7.8756275177
05/11/2010,VTB,7.9572401046
05/12/2010,VTB,7.9164338111
05/13/2010,VTB,7.5491766929
05/14/2010,VTB,7.1819195747
05/17/2010,VTB,7.4675641059
05/18/2010,VTB,7.4675645828
05/19/2010,VTB,7.4267582893
05/20/2010,VTB,7.222726345
05/21/2010,VTB,6.8962755203
05/24/2010,VTB,6.8554692268
05/25/2010,VTB,6.8554692268
05/26/2010,VTB,7.1003074645
05/27/2010,VTB,7.1003074645
05/28/2010,VTB,7.1003074645
05/31/2010,VTB,6.7738566398
