date,ticker,value
10/04/2012,ARM,4.5124137782
10/05/2012,ARM,4.5124137782
10/08/2012,ARM,4.5124137782
10/09/2012,ARM,4.5124137782
10/10/2012,ARM,4.5124137782
10/11/2012,ARM,4.5124137782
10/12/2012,ARM,4.5124137782
10/15/2012,ARM,4.5124137782
10/16/2012,ARM,4.5124137782
10/17/2012,ARM,4.5124137782
10/18/2012,ARM,4.5124137782
10/19/2012,ARM,4.5124137782
10/22/2012,ARM,4.5124137782
10/23/2012,ARM,4.5124137782
10/24/2012,ARM,3.3596321168
10/25/2012,ARM,3.3596321168
10/26/2012,ARM,3.3596321168
10/29/2012,ARM,3.3596321168
10/30/2012,ARM,3.5913308835
10/31/2012,ARM,3.8230296501
11/01/2012,ARM,4.0778982935
11/02/2012,ARM,4.0778982935
11/05/2012,ARM,4.0778982935
11/06/2012,ARM,3.7998597735
11/07/2012,ARM,3.7998597735
11/08/2012,ARM,3.7998597735
11/09/2012,ARM,3.7998597735
11/12/2012,ARM,3.7998597735
11/13/2012,ARM,3.7998597735
11/14/2012,ARM,3.7998597735
11/15/2012,ARM,3.7998597735
11/16/2012,ARM,3.7998597735
11/19/2012,ARM,3.7998597735
11/20/2012,ARM,3.7303501435
11/21/2012,ARM,3.7303501435
11/22/2012,ARM,3.7303501435
11/23/2012,ARM,3.7998597735
11/26/2012,ARM,3.7998597735
11/27/2012,ARM,4.0547284168
11/28/2012,ARM,4.0547284168
11/29/2012,ARM,4.0547284168
11/30/2012,ARM,3.9388790335
12/03/2012,ARM,4.1010681701
12/04/2012,ARM,4.3791066902
12/05/2012,ARM,4.6339753335
01/25/2021,CFM,-59.3153768783
01/26/2021,CFM,-59.3153768783
01/27/2021,CFM,-59.3153768783
01/28/2021,CFM,-68.1787889089
01/29/2021,CFM,-78.381033732
02/01/2021,CFM,-88.5790417424
02/02/2021,CFM,-99.5650969028
02/03/2021,CFM,-103.5646480294
02/04/2021,CFM,-88.1257027906
02/05/2021,CFM,-75.6991313346
02/08/2021,CFM,-64.8232333027
02/09/2021,CFM,-55.5022455075
02/17/2021,CFM,-52.3246360319
02/18/2021,CFM,-45.5457358172
02/19/2021,CFM,-41.5207638148
02/22/2021,CFM,-42.0673126446
02/23/2021,CFM,-46.4481769083
02/24/2021,CFM,-48.3081376547
02/25/2021,CFM,-48.2996640294
02/26/2021,CFM,-41.5207638148
03/01/2021,CFM,-42.5672565354
03/02/2021,CFM,-42.3681263416
03/03/2021,CFM,-44.9398716106
03/04/2021,CFM,-44.9102139221
03/05/2021,CFM,-44.9102139221
03/08/2021,CFM,-44.4865326587
03/09/2021,CFM,-44.9102139221
03/10/2021,CFM,-44.1264035848
03/11/2021,CFM,-44.0035360184
03/12/2021,CFM,-43.8510107636
12/06/2012,ARM,4.3327669368
12/07/2012,ARM,4.2864271835
12/10/2012,ARM,4.1474079235
12/11/2012,ARM,4.0547284168
12/12/2012,ARM,4.0778982935
12/13/2012,ARM,4.0778982935
12/14/2012,ARM,4.0778982935
12/17/2012,ARM,4.0778982935
12/18/2012,ARM,4.2169175535
12/19/2012,ARM,4.4717861968
12/20/2012,ARM,4.1705778002
12/21/2012,ARM,4.1705778002
12/24/2012,ARM,4.1705778002
12/25/2012,ARM,3.9388790335
12/26/2012,ARM,4.1474079235
12/27/2012,ARM,4.0547284168
12/28/2012,ARM,4.1010681701
01/02/2013,ARM,4.1242380468
01/03/2013,ARM,4.4022765668
01/04/2013,ARM,4.6339753335
01/07/2013,ARM,4.3095970602
01/08/2013,ARM,4.0315585401
01/09/2013,ARM,4.0547284168
01/10/2013,ARM,4.0547284168
01/11/2013,ARM,3.9388790335
01/14/2013,ARM,3.9852187868
01/15/2013,ARM,4.1242380468
01/16/2013,ARM,3.9852187868
01/17/2013,ARM,4.0315585401
01/18/2013,ARM,4.0315585401
01/21/2013,ARM,4.0315585401
01/22/2013,ARM,4.0315585401
03/15/2021,CFM,-41.5207638148
03/16/2021,CFM,-41.2538446188
03/17/2021,CFM,-42.9612801104
03/18/2021,CFM,-41.1267402398
03/19/2021,CFM,-40.9699781723
03/22/2021,CFM,-40.6988221638
03/23/2021,CFM,-40.7750847912
03/24/2021,CFM,-39.7328288832
03/25/2021,CFM,-38.5126268445
03/26/2021,CFM,-34.7418636001
03/29/2021,CFM,-33.3903203698
03/30/2021,CFM,-37.9618412021
03/31/2021,CFM,-42.3511790911
04/01/2021,CFM,-41.669052257
04/02/2021,CFM,-37.9194730757
04/05/2021,CFM,-39.6735135063
04/06/2021,CFM,-43.1604103042
04/07/2021,CFM,-47.9946135198
04/08/2021,CFM,-47.875982766
04/09/2021,CFM,-50.2824923422
04/12/2021,CFM,-43.2154888684
04/13/2021,CFM,-40.4319029678
04/14/2021,CFM,-39.6396190052
04/15/2021,CFM,-39.8260387611
04/16/2021,CFM,-38.4109433413
04/19/2021,CFM,-38.2880757749
04/20/2021,CFM,-37.8940521999
04/22/2021,CFM,-37.10600505
04/23/2021,CFM,-36.1611958326
04/26/2021,CFM,-36.1018804557
04/27/2021,CFM,-33.9072115112
01/23/2013,ARM,3.9620489101
01/24/2013,ARM,3.9620489101
01/25/2013,ARM,3.9388790335
01/28/2013,ARM,4.0083886635
01/29/2013,ARM,4.0083886635
01/30/2013,ARM,4.4735607552
01/31/2013,ARM,4.9081352285
02/01/2013,ARM,4.9081352285
02/04/2013,ARM,4.9081352285
02/05/2013,ARM,4.9081352285
02/06/2013,ARM,4.703629594
02/07/2013,ARM,4.5758135724
02/08/2013,ARM,4.9336984329
02/18/2013,ARM,5.0870776587
02/19/2013,ARM,4.7291927983
02/20/2013,ARM,4.6013767767
02/21/2013,ARM,4.5502503681
02/22/2013,ARM,4.8570088199
02/25/2013,ARM,4.6013767767
02/26/2013,ARM,4.4735607552
02/27/2013,ARM,4.4735607552
02/28/2013,ARM,4.5758135724
03/01/2013,ARM,4.5758135724
03/04/2013,ARM,4.4735607552
03/05/2013,ARM,4.4735607552
03/06/2013,ARM,4.7547560026
03/07/2013,ARM,4.7547560026
03/08/2013,ARM,4.5758135724
03/11/2013,ARM,4.4224343465
03/12/2013,ARM,4.5758135724
03/13/2013,ARM,4.6013767767
03/14/2013,ARM,4.780319207
04/28/2021,CFM,-36.411167778
04/29/2021,CFM,-38.021156579
05/04/2021,CFM,-38.7710724152
05/05/2021,CFM,-40.3895348415
05/06/2021,CFM,-38.1524977706
05/07/2021,CFM,-36.2120375842
05/10/2021,CFM,-37.8347368231
05/11/2021,CFM,-39.0803597375
05/12/2021,CFM,-39.063412487
05/13/2021,CFM,-38.7880196658
05/14/2021,CFM,-40.8852419197
05/17/2021,CFM,-39.4023574977
05/18/2021,CFM,-39.4023574977
05/19/2021,CFM,-39.4023574977
05/20/2021,CFM,-38.576179034
05/21/2021,CFM,-38.6609152867
05/24/2021,CFM,-39.0422284238
05/25/2021,CFM,-40.9657413597
05/26/2021,CFM,-41.9444450782
05/27/2021,CFM,-38.1313137075
05/28/2021,CFM,-38.1313137075
06/01/2021,CFM,-37.3475033701
06/02/2021,CFM,-37.4237659976
06/03/2021,CFM,-36.0129073904
06/04/2021,CFM,-39.8260387611
06/07/2021,CFM,-37.5508703766
06/08/2021,CFM,-34.407155402
06/10/2021,CFM,-37.707632444
06/11/2021,CFM,-36.0213810156
06/14/2021,CFM,-36.0129073904
06/15/2021,CFM,-36.8602699172
06/16/2021,CFM,-36.2967738369
06/17/2021,CFM,-34.7418636001
03/15/2013,ARM,4.780319207
03/18/2013,ARM,4.780319207
03/19/2013,ARM,4.8570088199
03/20/2013,ARM,4.8570088199
03/21/2013,ARM,5.189330476
03/22/2013,ARM,5.2915832933
03/25/2013,ARM,5.2915832933
03/26/2013,ARM,5.4960889278
03/27/2013,ARM,6.0073530141
03/28/2013,ARM,5.6239049494
03/29/2013,ARM,5.6239049494
04/01/2013,ARM,5.0870776587
04/02/2013,ARM,5.3427097019
04/03/2013,ARM,5.0542281176
04/04/2013,ARM,5.0542281176
04/05/2013,ARM,5.15531268
04/08/2013,ARM,5.5596509294
04/09/2013,ARM,5.5596509294
04/10/2013,ARM,5.4585663671
04/11/2013,ARM,5.4585663671
04/12/2013,ARM,5.3069395235
04/15/2013,ARM,5.3069395235
04/16/2013,ARM,5.8123623353
04/17/2013,ARM,5.8123623353
04/18/2013,ARM,5.2311261018
04/22/2013,ARM,5.2311261018
04/23/2013,ARM,5.2311261018
04/24/2013,ARM,5.2563972423
04/25/2013,ARM,5.2563972423
04/26/2013,ARM,5.2563972423
05/02/2013,ARM,5.5653385525
06/18/2021,CFM,-34.3224191493
06/21/2021,CFM,-33.8817906354
06/22/2021,CFM,-33.8945010733
06/23/2021,CFM,-34.0004213891
06/24/2021,CFM,-34.4579971536
06/25/2021,CFM,-33.8945010733
06/28/2021,CFM,-33.0471385465
06/29/2021,CFM,-33.9750005133
06/30/2021,CFM,-34.2588669598
