date,ticker,value
02/14/2011,AAM,5.1407334057
02/15/2011,AAM,5.1181863293
02/16/2011,AAM,5.095639253
02/17/2011,AAM,5.1181863293
02/18/2011,AAM,5.1407334057
02/21/2011,AAM,5.0505451003
02/22/2011,AAM,5.0505451003
02/23/2011,AAM,5.1181863293
02/24/2011,AAM,5.1181863293
02/25/2011,AAM,5.1181863293
02/28/2011,AAM,5.230921711
03/01/2011,AAM,5.1858275583
03/02/2011,AAM,4.7348860315
03/03/2011,AAM,4.5770564971
03/04/2011,AAM,4.5770564971
03/07/2011,AAM,4.5319623445
03/08/2011,AAM,4.4417740391
03/09/2011,AAM,4.3966798864
03/10/2011,AAM,4.4417740391
08/28/2009,ABT,9.7611837387
08/31/2009,ABT,10.1819238662
09/03/2009,ABT,11.7646007537
09/04/2009,ABT,11.2977514266
09/07/2009,ABT,11.3911209106
09/11/2009,ABT,12.7916688919
09/15/2009,ABT,13.3518886566
09/16/2009,ABT,13.0717782974
09/17/2009,ABT,11.9603157043
09/21/2009,ABT,12.2166080474
09/22/2009,ABT,12.2166080474
09/23/2009,ABT,12.7291927337
09/24/2009,ABT,12.9000539779
09/25/2009,ABT,12.9000539779
09/28/2009,ABT,12.9000539779
09/29/2009,ABT,13.4980697631
09/30/2009,ABT,13.668931961
10/01/2009,ABT,13.0709161758
10/02/2009,ABT,13.5835008621
10/05/2009,ABT,13.3272085189
10/06/2009,ABT,12.9854850769
10/07/2009,ABT,12.9854850769
10/08/2009,ABT,12.8146238327
10/09/2009,ABT,13.4126396179
10/12/2009,ABT,14.0106554031
10/13/2009,ABT,13.9252243041
10/14/2009,ABT,14.6086711883
10/15/2009,ABT,15.2921171188
10/16/2009,ABT,15.9755640029
10/19/2009,ABT,15.8047027587
10/20/2009,ABT,15.4629793167
03/11/2011,AAM,4.4643211154
03/14/2011,AAM,4.4417740391
03/15/2011,AAM,4.4643211154
03/16/2011,AAM,4.4643211154
03/17/2011,AAM,4.4192269628
03/18/2011,AAM,4.4192269628
03/21/2011,AAM,4.5062308078
03/22/2011,AAM,4.4838117491
03/23/2011,AAM,4.3941355141
03/24/2011,AAM,4.4838117491
03/25/2011,AAM,4.5062308078
03/28/2011,AAM,4.5062308078
03/29/2011,AAM,4.5062308078
03/30/2011,AAM,4.4838117491
03/31/2011,AAM,4.4838117491
04/01/2011,AAM,4.4838117491
04/04/2011,AAM,4.4838117491
04/05/2011,AAM,4.5286498666
04/06/2011,AAM,4.573487984
04/07/2011,AAM,4.6407451603
04/08/2011,AAM,4.5959070428
04/13/2011,AAM,4.4838117491
04/14/2011,AAM,4.5510689253
04/15/2011,AAM,4.5062308078
04/18/2011,AAM,4.4838117491
04/19/2011,AAM,4.4838117491
04/20/2011,AAM,4.4613926903
04/21/2011,AAM,4.4613926903
04/22/2011,AAM,4.3941355141
04/25/2011,AAM,4.1998420787
04/26/2011,AAM,4.1787373447
04/27/2011,AAM,4.1787373447
04/28/2011,AAM,4.1787373447
10/21/2009,ABT,15.890132904
10/22/2009,ABT,15.8047027587
10/23/2009,ABT,15.2066869735
10/26/2009,ABT,14.9503946304
10/27/2009,ABT,11.2771787643
10/28/2009,ABT,11.3435153961
10/29/2009,ABT,11.1445064544
10/30/2009,ABT,11.5425243377
11/02/2009,ABT,11.0118331909
11/03/2009,ABT,10.4811429977
09/18/2009,ABT,12.3020391464
09/14/2009,ABT,13.3518886566
09/10/2009,ABT,12.2314500808
09/09/2009,ABT,11.8579702377
09/08/2009,ABT,11.7646007537
09/01/2009,ABT,11.8579702377
08/27/2009,ABT,9.3404426574
08/17/2009,ABT,9.4828214645
08/13/2009,ABT,9.0556669235
07/27/2009,ABT,8.5259962081
07/24/2009,ABT,9.3120727539
07/23/2009,ABT,8.8686408996
07/22/2009,ABT,8.6372852325
07/17/2009,ABT,8.6951246261
07/13/2009,ABT,8.6758441925
07/03/2009,ABT,8.7144041061
07/01/2009,ABT,8.483048439
06/30/2009,ABT,8.7144041061
06/26/2009,ABT,8.6951246261
06/25/2009,ABT,8.2902517318
06/19/2009,ABT,8.2709722518
06/18/2009,ABT,8.4059295654
06/17/2009,ABT,8.0974550247
04/29/2011,AAM,4.1998420787
05/04/2011,AAM,4.1787373447
05/05/2011,AAM,4.1787373447
05/06/2011,AAM,4.1787373447
05/09/2011,AAM,4.5507450031
05/10/2011,AAM,4.5507450031
05/11/2011,AAM,4.5964811338
05/12/2011,AAM,4.6193491991
05/13/2011,AAM,4.6422172645
05/16/2011,AAM,4.6650853298
05/17/2011,AAM,4.6650853298
05/18/2011,AAM,4.6193491991
05/19/2011,AAM,4.6193491991
05/20/2011,AAM,4.6193491991
05/23/2011,AAM,4.5964811338
05/24/2011,AAM,4.5507450031
05/25/2011,AAM,4.5278769378
05/26/2011,AAM,4.5278769378
05/27/2011,AAM,4.5278769378
05/30/2011,AAM,4.5507450031
05/31/2011,AAM,4.5736130685
06/01/2011,AAM,4.5736130685
06/02/2011,AAM,4.6193491991
06/03/2011,AAM,4.5507450031
06/06/2011,AAM,4.5736130685
06/07/2011,AAM,4.5736130685
06/08/2011,AAM,4.5736130685
06/09/2011,AAM,4.5736130685
06/10/2011,AAM,4.5736130685
06/13/2011,AAM,4.5964811338
