date,ticker,value
12/01/2011,ADC,2.8066902598
12/02/2011,ADC,2.9742538574
12/05/2011,ADC,3.0999265556
12/06/2011,ADC,3.0999265556
12/07/2011,ADC,2.9742538574
12/08/2011,ADC,2.9742538574
12/09/2011,ADC,3.141817455
12/12/2011,ADC,3.141817455
12/13/2011,ADC,2.932362958
12/14/2011,ADC,2.8904720586
12/15/2011,ADC,2.8066902598
12/16/2011,ADC,2.9742538574
08/21/2009,ALT,14.6841049194
08/24/2009,ALT,15.2810192108
08/26/2009,ALT,14.5476427078
08/27/2009,ALT,14.3737659454
08/28/2009,ALT,14.4896831512
08/31/2009,ALT,14.605600357
09/01/2009,ALT,14.8953943252
09/03/2009,ALT,14.0260133743
09/04/2009,ALT,14.0260133743
09/08/2009,ALT,14.3737659454
09/09/2009,ALT,14.2578487396
09/10/2009,ALT,14.0839719772
09/14/2009,ALT,14.8953943252
09/15/2009,ALT,14.837436676
09/16/2009,ALT,15.011311531
09/17/2009,ALT,16.116701126
09/18/2009,ALT,15.1616363525
09/21/2009,ALT,16.0570087432
09/23/2009,ALT,16.2360839843
09/24/2009,ALT,16.2957744598
09/25/2009,ALT,16.4151573181
09/28/2009,ALT,17.0120735168
09/29/2009,ALT,16.0570087432
09/30/2009,ALT,16.116701126
10/01/2009,ALT,15.519785881
10/05/2009,ALT,16.116701126
10/06/2009,ALT,15.6988601684
10/07/2009,ALT,16.0570087432
10/09/2009,ALT,15.8779344558
10/12/2009,ALT,16.116701126
10/14/2009,ALT,17.1911468505
10/15/2009,ALT,17.2508392333
12/19/2011,ADC,3.0161447568
12/20/2011,ADC,3.2255992538
12/21/2011,ADC,3.1837083544
12/22/2011,ADC,3.0580356562
12/23/2011,ADC,3.0999265556
12/26/2011,ADC,3.141817455
12/27/2011,ADC,3.1837083544
12/28/2011,ADC,2.6810175616
12/29/2011,ADC,2.6810175616
12/30/2011,ADC,2.5553448634
01/03/2012,ADC,2.6391266622
01/04/2012,ADC,2.513453964
01/05/2012,ADC,2.4296721652
01/06/2012,ADC,2.303999467
01/09/2012,ADC,2.4296721652
01/10/2012,ADC,2.5553448634
01/11/2012,ADC,2.722908461
01/12/2012,ADC,2.6391266622
01/13/2012,ADC,2.6391266622
01/16/2012,ADC,2.722908461
01/17/2012,ADC,2.8066902598
01/18/2012,ADC,2.9742538574
01/19/2012,ADC,2.8066902598
01/20/2012,ADC,2.722908461
01/30/2012,ADC,2.8485811592
01/31/2012,ADC,2.8485811592
02/01/2012,ADC,2.932362958
02/02/2012,ADC,3.0161447568
02/03/2012,ADC,2.932362958
02/06/2012,ADC,2.8485811592
02/07/2012,ADC,2.8485811592
02/08/2012,ADC,2.932362958
